Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000656,COG1519,3-deoxy-D-manno-octulosonic-acid transferase,485,0.9979423868312757
OG0000656,NA,No Annotation,1,0.00205761316872428
