Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000757,COG5360,"Uncharacterized conserved protein, heparinase superfamily",475,0.9958071278825996
OG0000757,NA,No Annotation,2,0.0041928721174004195
