Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001656,COG2227,"2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase",41,0.7735849056603774
OG0001656,COG2226,Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9,9,0.16981132075471697
OG0001656,NA,No Annotation,3,0.05660377358490566
