Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001859,COG3980,"Spore coat polysaccharide biosynthesis protein SpsG, predicted glycosyltransferase",22,0.6666666666666666
OG0001859,NA,No Annotation,11,0.3333333333333333
