Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000009,COG4663,"TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component",1003,0.8759825327510917
OG0000009,COG1638,"TRAP-type C4-dicarboxylate transport system, periplasmic component",141,0.12314410480349346
OG0000009,NA,No Annotation,1,8.733624454148472e-4
