Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002524,COG0110,"O-acetyltransferase, isoleucine patch superfamily, LacA/YvoF/WbbJ family",9,0.6923076923076923
OG0002524,COG1044,UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase,2,0.15384615384615385
OG0002524,COG1043,Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase,1,0.07692307692307693
OG0002524,COG1045,Serine acetyltransferase,1,0.07692307692307693
