Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003352,COG0456,Ribosomal protein S18 acetylase RimI and related acetyltransferases,3,0.6
OG0003352,COG0454,"N-acetyltransferase, GNAT superfamily (includes histone acetyltransferase HPA2)",1,0.2
OG0003352,NA,No Annotation,1,0.2
