Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003190,COG1434,"Lipid carrier protein ElyC involved in cell wall biogenesis, DUF218 family",4,0.6666666666666666
OG0003190,COG0438,"Lipopolysaccharide 1,6-galactosyltransferase, GT1 family",2,0.3333333333333333
