Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003452,NA,No Annotation,4,0.8
OG0003452,COG3883,Uncharacterized N-terminal coiled-coil domain of peptidoglycan hydrolase CwlO,1,0.2
