Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001590,NA,No Annotation,54,0.9
OG0001590,COG0223,Methionyl-tRNA formyltransferase,4,0.06666666666666667
OG0001590,COG0456,Ribosomal protein S18 acetylase RimI and related acetyltransferases,2,0.03333333333333333
