Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003114,NA,No Annotation,6,0.8571428571428571
OG0003114,COG2755,Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK,1,0.14285714285714285
