Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001071,COG2218,Formylmethanofuran dehydrogenase subunit C,346,0.9942528735632183
OG0001071,NA,No Annotation,2,0.005747126436781609
