Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001651,COG4913,"Uncharacterized conserved protein, contains a C-terminal ATPase domain",34,0.6296296296296297
OG0001651,COG3883,Uncharacterized N-terminal coiled-coil domain of peptidoglycan hydrolase CwlO,10,0.18518518518518517
OG0001651,COG3206,"Tyrosine-protein kinase Wzc involved in exopolysaccharide export, GumC/Wzc1 domain",8,0.14814814814814814
OG0001651,COG4942,"Septal ring factor EnvC, activator of murein hydrolases AmiA and AmiB",1,0.018518518518518517
OG0001651,NA,No Annotation,1,0.018518518518518517
