Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001777,COG3090,"TRAP-type C4-dicarboxylate transport system, small permease component YiaM",39,0.975
OG0001777,NA,No Annotation,1,0.025
