Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000924,NA,No Annotation,309,0.7022727272727273
OG0000924,COG5452,Ubiquinol-cytochrome C chaperone Cbp3,99,0.225
OG0000924,COG1221,Transcriptional regulators containing sigma54-interacting ATPase domain,32,0.07272727272727272
