Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0004084,NA,No Annotation,2,0.6666666666666666
OG0004084,COG5305,"Uncharacterized membrane protein PF0508, contains N-terminal glycosyltransferase domain of PMT family",1,0.3333333333333333
