Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000228,COG0749,"DNA polymerase I, 3'-5' exonuclease and polymerase domains",503,0.9843444227005871
OG0000228,COG0258,5'-3' exonuclease Xni/ExoIX (flap endonuclease),8,0.015655577299412915
