Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001871,COG2227,"2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase",8,0.24242424242424243
OG0001871,COG4123,tRNA1(Val) A37 N6-methylase TrmN6,8,0.24242424242424243
OG0001871,COG4976,"Predicted methyltransferase, contains TPR repeat",8,0.24242424242424243
OG0001871,NA,No Annotation,5,0.15151515151515152
OG0001871,COG0500,SAM-dependent methyltransferase SmtA (CmoB moved to COG2228),2,0.06060606060606061
OG0001871,COG0088,Ribosomal protein L4,1,0.030303030303030304
OG0001871,COG2263,Predicted RNA methylase,1,0.030303030303030304
