Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002979,COG2227,"2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase",4,0.5
OG0002979,COG0500,SAM-dependent methyltransferase SmtA (CmoB moved to COG2228),2,0.25
OG0002979,NA,No Annotation,2,0.25
