Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000720,COG1807,"PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA",461,0.9604166666666667
OG0000720,NA,No Annotation,19,0.03958333333333333
