Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000346,COG0046,"Phosphoribosylformylglycinamidine (FGAM) synthase, synthetase domain",503,0.998015873015873
OG0000346,NA,No Annotation,1,0.001984126984126984
