Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000490,COG1146,"NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit",489,0.9839034205231388
OG0000490,COG4231,"TPP-dependent indolepyruvate ferredoxin oxidoreductase, alpha subunit",8,0.01609657947686117
