Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003480,COG5902,"Spore germination receptor GerABC, GerB subunit (amino acid transporter)",3,0.6
OG0003480,NA,No Annotation,2,0.4
