Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000739,COG1194,"Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs",472,0.9853862212943633
OG0000739,NA,No Annotation,7,0.014613778705636743
