Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0004375,COG0463,Glycosyltransferase involved in cell wall bisynthesis,2,0.6666666666666666
OG0004375,COG1216,"Glycosyltransferase, GT2 family",1,0.3333333333333333
