Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001779,NA,No Annotation,34,0.85
OG0001779,COG1287,"Asparagine N-glycosylation enzyme, membrane subunit Stt3",5,0.125
OG0001779,COG5617,"Predicted membrane glycosyltransferase TK1552, contains 6-pyruvoyl-tetrahydropterin synthase (PTPS)-related domain",1,0.025
