Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001293,NA,No Annotation,162,0.9938650306748467
OG0001293,COG3031,"Type II secretion system/type IV pili GspC/PulC/PilP protein, contains PDZ domain",1,0.006134969325153374
