Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000271,COG2823,"Phospholipid-binding membrane integrity protein DolP/YraP/OsmY, contains BON domain",508,0.9980353634577603
OG0000271,NA,No Annotation,1,0.0019646365422396855
