Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001728,NA,No Annotation,43,0.9772727272727273
OG0001728,COG3933,"Transcriptional regulator of LevR family, contains sigma54-interacting AAA domain, PTS regulation domain (PRD), and EIIA-type domain",1,0.022727272727272728
