Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000854,NA,No Annotation,421,0.9172113289760349
OG0000854,COG0474,Magnesium-transporting ATPase (P-type),23,0.05010893246187364
OG0000854,COG2606,"Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC",15,0.032679738562091505
