Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0004582,COG2755,Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK,1,0.5
OG0004582,NA,No Annotation,1,0.5
