Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001472,COG0022,"Pyruvate/2-oxoglutarate/acetoin dehydrogenase complex, dehydrogenase (E1) component, beta subunit",51,0.6071428571428571
OG0001472,NA,No Annotation,29,0.34523809523809523
OG0001472,COG3958,"Transketolase, C-terminal subunit",3,0.03571428571428571
OG0001472,COG4972,Type II secretion system/type IV pilus alignment protein GspL/PulL/PilM,1,0.011904761904761904
