Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001537,NA,No Annotation,69,0.9583333333333334
OG0001537,COG1321,"Mn-dependent transcriptional regulator MntR, DtxR family",1,0.013888888888888888
OG0001537,COG1522,"DNA-binding transcriptional regulator, Lrp family",1,0.013888888888888888
OG0001537,COG3355,Transcriptional regulator of archaellar biosynthesis and archaeal biofilm formation AfbR,1,0.013888888888888888
