Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000364,COG0791,"Cell wall-associated hydrolase, NlpC_P60 family",497,0.9880715705765407
OG0000364,COG3103,"Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family",4,0.007952286282306162
OG0000364,NA,No Annotation,2,0.003976143141153081
