Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000704,COG2104,"Sulfur carrier protein ThiS/TtuB (thiamine biosynthesis, tRNA 2-thiouridylation)",474,0.983402489626556
OG0000704,NA,No Annotation,8,0.016597510373443983
