Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003574,COG2348,Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme),3,0.75
OG0003574,NA,No Annotation,1,0.25
