Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003215,COG1787,"Endonuclease, HJR/Mrr/RecB family",4,0.6666666666666666
OG0003215,COG1715,Restriction endonuclease Mrr,2,0.3333333333333333
