Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002379,COG1216,"Glycosyltransferase, GT2 family",10,0.5882352941176471
OG0002379,COG0463,Glycosyltransferase involved in cell wall bisynthesis,3,0.17647058823529413
OG0002379,NA,No Annotation,3,0.17647058823529413
OG0002379,COG1215,"Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase",1,0.058823529411764705
