Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000104,COG0769,UDP-N-acetylmuramyl tripeptide synthase,464,0.8576709796672828
OG0000104,COG0770,UDP-N-acetylmuramyl pentapeptide synthase,76,0.14048059149722736
OG0000104,NA,No Annotation,1,0.0018484288354898336
