Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000752,COG0802,tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE,474,0.9937106918238994
OG0000752,COG2401,ABC-type ATPase fused to a predicted acetyltransferase domain,1,0.0020964360587002098
OG0000752,COG3267,Type II secretory pathway ATPase component GspA/ExeA/MshM,1,0.0020964360587002098
OG0000752,COG5635,"Predicted NTPase, NACHT family domain",1,0.0020964360587002098
