Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001834,COG2518,Protein-L-isoaspartate O-methyltransferase,33,0.9428571428571428
OG0001834,COG2227,"2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase",1,0.02857142857142857
OG0001834,NA,No Annotation,1,0.02857142857142857
