Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001356,NA,No Annotation,97,0.7637795275590551
OG0001356,COG1680,"CubicO group peptidase, beta-lactamase class C family",28,0.2204724409448819
OG0001356,COG3152,"Uncharacterized membrane protein YhaH, DUF805 family",1,0.007874015748031496
OG0001356,COG3164,"Phospholipid transporter to the outer membrane, contains AsmA2 domain",1,0.007874015748031496
