Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000684,COG0801,"7,8-dihydro-6-hydroxymethylpterin pyrophosphokinase (folate biosynthesis)",483,0.9979338842975206
OG0000684,COG0741,"Soluble lytic murein transglycosylase or regulatory protein ( may contain LysM/invasin domain), , includes type III secretion system proteins IagB/IpgF/YsaH",1,0.002066115702479339
