Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001456,COG2329,Heme-degrading monooxygenase HmoA and related ABM domain proteins,87,0.9775280898876404
OG0001456,NA,No Annotation,2,0.02247191011235955
