Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000625,COG1137,"ABC-type lipopolysaccharide export system, ATPase component",486,0.9938650306748467
OG0000625,COG0488,"ABC cassette proteins with duplicated ATPase domains, Uup/ABCF family",1,0.002044989775051125
OG0000625,COG1123,"ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain",1,0.002044989775051125
OG0000625,COG2274,"ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain",1,0.002044989775051125
