Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000951,COG0168,"Trk-type K+ transport system, membrane component",424,0.9837587006960556
OG0000951,NA,No Annotation,7,0.016241299303944315
