Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000474,COG0741,"Soluble lytic murein transglycosylase or regulatory protein ( may contain LysM/invasin domain), , includes type III secretion system proteins IagB/IpgF/YsaH",492,0.9879518072289156
OG0000474,NA,No Annotation,6,0.012048192771084338
