Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000128,COG0621,tRNA A37 methylthiotransferase MiaB,522,0.9961832061068703
OG0000128,NA,No Annotation,2,0.003816793893129771
