Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003702,COG0739,"Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain",2,0.5
OG0003702,NA,No Annotation,2,0.5
