Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001527,COG4974,Site-specific tyrosine recombinase XerD,70,0.958904109589041
OG0001527,NA,No Annotation,2,0.0273972602739726
OG0001527,COG0582,"Integrase/recombinase, includes phage integrase",1,0.0136986301369863
