Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003373,NA,No Annotation,4,0.8
OG0003373,COG3751,"Proline 4-hydroxylase (includes Rps23 Pro-64 3,4-dihydroxylase Tpa1), contains SM-20 domain",1,0.2
