Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001258,COG3167,Type II secretion system/type IV pilus alignment protein PilO,151,0.825136612021858
OG0001258,NA,No Annotation,31,0.16939890710382513
OG0001258,COG3166,Type II secretion system/type IV pilus alignment protein GspM/PulM/PilN,1,0.00546448087431694
