Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001079,COG0397,Protein adenylyltransferase (AMPylase) SelO/YdiU (selenoprotein O),334,0.9940476190476191
OG0001079,NA,No Annotation,2,0.005952380952380952
