Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000110,COG0438,"Lipopolysaccharide 1,6-galactosyltransferase, GT1 family",531,0.9943820224719101
OG0000110,NA,No Annotation,3,0.0056179775280898875
