Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001349,COG1846,"DNA-binding transcriptional regulator, MarR family",122,0.9384615384615385
OG0001349,NA,No Annotation,8,0.06153846153846154
