Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001216,COG1506,Dipeptidyl aminopeptidase/acylaminoacyl peptidase,97,0.46190476190476193
OG0001216,NA,No Annotation,47,0.22380952380952382
OG0001216,COG0400,Palmitoyl-CoA esterase,31,0.14761904761904762
OG0001216,COG1647,Esterase/lipase,19,0.09047619047619047
OG0001216,COG2267,"Lysophospholipase, alpha-beta hydrolase superfamily",10,0.047619047619047616
OG0001216,COG4099,Predicted peptidase,3,0.014285714285714285
OG0001216,COG0627,S-formylglutathione hydrolase FrmB,1,0.004761904761904762
OG0001216,COG0657,Acetyl esterase/lipase,1,0.004761904761904762
OG0001216,COG2382,Enterochelin esterase or related enzyme,1,0.004761904761904762
