Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001183,COG0494,"8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family",224,0.986784140969163
OG0001183,NA,No Annotation,2,0.00881057268722467
OG0001183,COG0855,Polyphosphate kinase,1,0.004405286343612335
