Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002346,COG1670,"Protein N-acetyltransferase, RimJ/RimL family",10,0.5882352941176471
OG0002346,NA,No Annotation,5,0.29411764705882354
OG0002346,COG1247,L-amino acid N-acyltransferase MnaT,2,0.11764705882352941
