Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003724,COG3642,tRNA A37 N6-threonylcarbamoyl transferase component Bud32,2,0.5
OG0003724,COG4502,5'(3')-deoxyribonucleotidase,2,0.5
