Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000096,COG4770,"Acetyl/propionyl-CoA carboxylase, alpha subunit",544,0.998165137614679
OG0000096,COG1038,Pyruvate carboxylase,1,0.001834862385321101
