Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001278,COG0456,Ribosomal protein S18 acetylase RimI and related acetyltransferases,85,0.4857142857142857
OG0001278,COG0454,"N-acetyltransferase, GNAT superfamily (includes histone acetyltransferase HPA2)",66,0.37714285714285717
OG0001278,NA,No Annotation,18,0.10285714285714286
OG0001278,COG1246,"N-acetylglutamate synthase or related acetyltransferase, GNAT family",6,0.03428571428571429
