Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000320,COG1674,DNA segregation ATPase FtsK/SpoIIIE or related protein,504,0.9960474308300395
OG0000320,NA,No Annotation,2,0.003952569169960474
