Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003488,COG3023,N-acetyl-anhydromuramyl-L-alanine amidase AmpD,4,0.8
OG0003488,COG5632,N-acetylmuramoyl-L-alanine amidase CwlA,1,0.2
