Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002454,COG3980,"Spore coat polysaccharide biosynthesis protein SpsG, predicted glycosyltransferase",9,0.6
OG0002454,NA,No Annotation,6,0.4
